Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;50;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;51;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;52;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
Bom;53;;;;;
